id,audio_sec,true_text,pred_text,cer,wer,latency_sec,rtf,cpu_pct,ram_mb,sys_ram_pct
011_K00016062-BFG33-L1N2D1-E-K0KK-03553371,4.608,나도 고기 중에는 삼겹살이랑 갈비를 제일 좋아한다,나도 고기 중에는 삼겹살이랑 갈비를 제일 좋아한다,0.0,0.0,2.0883123874664307,0.4531927924189303,21.61111111111111,383.80859375,80.1
011_K00016062-BFG33-L1N2D1-E-K0KK-03591079,4.608,우리 엄마가 해 주시는 요리 중에는 떡볶이를 내가 가장 좋아한다,우리 엄마가 해주시는 요리 중에는 떡볶이를 내가 가장 좋아한다,0.02857142857142857,0.2,2.2342381477355957,0.4848607091440095,22.022222222222222,383.828125,80.3
011_K00016062-BFG33-L1N2D1-E-K0KK-03591317,6.144,울릉도 동남쪽 뱃길따라 이백리 외로운 섬 하나 새들의 고향,얼릉도 동남쪽 빗길 따라 200리 외로운 서마나 세대래고야,0.4375,0.8888888888888888,2.41117787361145,0.39244431536644697,21.716666666666665,368.4296875,82.1
011_K00016062-BFG33-L1N2D1-E-K0KK-03706297,3.072,그런데 자꾸자꾸 꿈은 바뀌고 있다,그런데 자꾸 자꾸 손을 막히고 있다,0.2777777777777778,0.8,2.213564395904541,0.7205613267918428,21.994444444444444,380.15234375,82.2
011_K00016062-BFG33-L1N2D1-E-K0KK-03706565,3.584,나는 그렇게 까지 살 수 없을 것 같았다,나는 그렇게까지 잘 수 없을 것 같다,0.13636363636363635,0.5,2.053772211074829,0.5730391213936465,22.094444444444445,380.5,82.2
011_K00016062-BFG33-L1N2D1-E-K0KK-03709084,2.56,나는 대게가 너무 짰다,나는 대기가 너무 작다,0.16666666666666666,0.5,1.984262228012085,0.7751024328172207,21.744444444444444,382.0859375,82.2
011_K00016062-BFG33-L1N2D1-E-K0KK-03709890,7.168,도블이라는 보드게임을 하는데 이모가 엄마는 못할 거라고 사촌언니와 한판 하기로 했다,도보리라는 보드게임을 하는데 이모가 엄마는 못할 거라고 사촌 언니와 한판 하기로 했다,0.06521739130434782,0.2727272727272727,2.3989744186401367,0.3346783508147512,21.827777777777776,370.31640625,80.3
011_K00016062-BFG33-L1N2D1-E-K0KK-03710369,6.144,전복 미역국도 나왔는데 전복은 나는 좋아하지 않아서 엄마를 드렸다,전복 미역국도 나왔는데 전복은 나는 좋아하지 않아서 엄마를 찔었다,0.05555555555555555,0.1111111111111111,2.149387836456299,0.3498352598398924,22.061111111111114,368.0234375,80.3
011_K00016062-BFG33-L1N2D1-E-K0KK-03772256,3.584,엄마께서 인형이 많은데 왜 사냐고 하셨다,엄마께서 인형이 많은데 왜 사냐고 하셨다,0.0,0.0,1.9751098155975342,0.5510909083698476,22.038888888888888,383.66015625,80.4
011_K00016062-BFG33-L1N2D1-E-K0KK-03772297,4.608,친구집에 갔더니 아기인형이 있었는데 너무 귀여웠다,친구 집에 갔더니 아기 인형이 있었는데 너무 귀여웠다,0.07407407407407407,0.6666666666666666,2.002330780029297,0.43453358941608006,21.711111111111112,383.69140625,80.4
011_K00016062-BFG33-L1N2D1-E-K0KK-03772324,4.608,엄마께서 인형값을 반을 보태준다고 하셨다,엄마께서 인형값을 반을 못해준다고 하셨다,0.09090909090909091,0.2,2.036344289779663,0.4419149934417672,21.755555555555556,384.0390625,80.0
011_K00016098-BMG30-L1N2D1-E-K0KK-04473998,4.288,그 친구는 끝까지 대답하지 않았습니다,그 친구는 끝까지 대답하지 않습니다,0.05,0.2,1.9403295516967773,0.45250222754122604,21.822222222222223,384.046875,80.1
011_K00016098-BMG30-L1N2D1-E-K0KK-04474559,3.392,저는 알레르기가 있습니다,전화 안 내리기가 있습니다,0.46153846153846156,1.0,1.8877315521240234,0.5565246321120352,21.894444444444446,384.05078125,80.1
011_K00016098-BMG30-L1N2D1-E-K0KK-04477164,4.032,햄스터 종류는 다양하게 있습니다,해스타일 종류는 다양하게 있습니다,0.17647058823529413,0.25,2.0492374897003174,0.5082434250248803,21.63888888888889,384.0703125,80.3
011_K00016098-BMG30-L1N2D1-E-K0KK-04477171,4.352,햄스터는 작은 발 4개를 갖고 있습니다,햄선 작은발 4개를 갖고 있습니다,0.19047619047619047,0.5,1.8996541500091553,0.436501413145486,21.633333333333333,384.13671875,80.3
011_K00016098-BMG30-L1N2D1-E-K0KK-04477206,4.16,귤의 재배지역은 제주도입니다,귤의 재배지역은 제주도입니다,0.0,0.0,1.9826323986053467,0.4765943265878237,21.33888888888889,384.13671875,80.5
011_K00016098-BMG30-L1N2D1-E-K0KK-04479435,3.328,의자를 바꿨어,위제를 바꿨어,0.2857142857142857,0.5,1.898082971572876,0.5703374313620421,22.36111111111111,384.13671875,80.6
011_K00016098-BMG30-L1N2D1-E-K0KK-04480331,3.2,새우도 같이 구워줘,새우도 같이 구워줘,0.0,0.0,1.8887958526611328,0.590248703956604,21.944444444444443,386.09375,80.6
011_K00016098-BMG30-L1N2D1-E-K0KK-04480526,3.584,오늘은 한약도 먹을 거에요,오늘 하나도 볼거에요,0.42857142857142855,1.0,1.8624043464660645,0.5196440698845046,21.955555555555556,386.09375,80.6
011_K00016098-BMG30-L1N2D1-E-K0KK-04485270,3.2,두부구워서 먹을꺼야,두고서 먹을거야,0.4,1.0,1.816115379333496,0.5675360560417175,22.083333333333332,386.09375,80.6
011_K00016098-BMG30-L1N2D1-E-K0KK-04485481,3.456,배터리가 방전돼버렸어,배틀가 방전되어버렸어,0.36363636363636365,1.0,1.9324712753295898,0.5591641421671267,21.905555555555555,386.09375,80.5
011_K00016098-BMG30-L1N2D1-E-K0KK-04485681,3.584,준비물 말하는 걸 깜빡했어,금비를 말하는 걸 깜빡했어,0.14285714285714285,0.25,1.912515640258789,0.5336260156972068,22.038888888888888,386.27734375,80.4
011_K00016098-BMG30-L1N2D1-E-K0KK-04485755,3.456,학원 다녀오면 늦을 것 같아,한 번 다녀오면 되실 것 같애,0.4,0.8,1.9259459972381592,0.5572760408675229,22.005555555555556,386.2890625,80.4
011_K00016098-BMG30-L1N2D1-E-K0KK-04485891,3.072,애벌레가 있었어,에벌레가 있었어,0.125,0.5,1.8523948192596436,0.6029931052277485,21.805555555555557,386.3515625,80.4
011_K00016098-BMG30-L1N2D1-E-K0KK-04486030,3.648,선생님께서 줌 수업으로 하신대,선생님께서 줌 수업을 하신대,0.125,0.25,1.9650862216949463,0.5386749511225182,22.0,386.36328125,80.4
011_K00016098-BMG30-L1N2D1-E-K0KK-04486823,2.816,병원 다녀올게,다운다 놓을게,0.8571428571428571,1.0,1.8681862354278564,0.6634184074672786,22.594444444444445,388.09375,80.4
011_K00016098-BMG30-L1N2D1-E-K0KK-04486851,3.136,약국에서 약도 지었어,약구에서 약도 지었어,0.09090909090909091,0.3333333333333333,1.866912841796875,0.5953165949607382,21.85,389.05859375,80.4
011_K00016098-BMG30-L1N2D1-E-K0KK-04519121,3.136,지금 밖에 비 오고 있어,지금 밖에 비 오고 있어,0.0,0.0,1.8777923583984375,0.5987858285709303,21.905555555555555,389.06640625,80.4
011_K00016098-BMG30-L1N2D1-E-K0KK-04520708,3.52,잠옷 사러 가기로 했어,잠옷 사러 가기로 했었어,0.08333333333333333,0.25,2.0175132751464844,0.5731571804393422,21.927777777777777,389.078125,80.7
011_K00016098-BMG30-L1N2D1-E-K0KK-04520891,3.392,그 생각도 좋은 것 같아,그 생각도 좋은 것 같다,0.07692307692307693,0.2,1.9430797100067139,0.5728418956387717,21.58888888888889,389.0859375,80.6
011_K00016098-BMG30-L1N2D1-E-K0KK-04526128,2.944,제발 돌아와 줘,제발 돌아와줘,0.125,0.6666666666666666,1.7950563430786133,0.6097338121870289,21.98888888888889,390.9609375,80.6
011_K00016098-BMG30-L1N2D1-E-K0KK-04529327,3.264,내가 한번 찾아볼게,내가 한번 찾아볼게,0.0,0.0,1.8561961650848389,0.5686875505774629,21.944444444444443,390.9609375,80.7
011_K00016098-BMG30-L1N2D1-E-K0KK-04530883,3.392,괜히 궁금해지잖아,괜히 궁금해지잖아,0.0,0.0,1.9918386936187744,0.587216595996101,21.005555555555556,390.9609375,80.9
011_K00016098-BMG30-L1N2D1-E-K0KK-04537946,3.84,나는 과학 쪽으로 관심이 많아,나는 과학적으로 관심이 많아,0.125,0.4,1.9688127040863037,0.5127116416891416,21.47222222222222,390.9609375,80.9
011_K00016098-BMG30-L1N2D1-E-K0KK-04538358,3.776,주변에 그런 사람은 꼭 있었어,주변에 그런 사람은 꼭 있었어,0.0,0.0,1.954967975616455,0.5177351630340189,21.644444444444446,390.9609375,80.8
011_K00016098-BMG30-L1N2D1-E-K0KK-04541827,3.84,동생이랑 햄버거 사 먹고 올 거야,동휘이랑 햄버거 사먹고 올거야,0.16666666666666666,0.8333333333333334,2.020071029663086,0.526060163974762,21.41111111111111,390.9609375,80.9
011_K00016098-BMG30-L1N2D1-E-K0KK-04542676,4.224,동생에게 내 음식들을 점점 뺏기는 기분이다,동생에게 내 음식들을 점점 뺏기는 기분이다,0.0,0.0,2.071768045425415,0.49047538954200165,21.97222222222222,390.9609375,80.8
011_K00016098-BMG30-L1N2D1-E-K0KK-04543278,3.648,동생의 입 냄새가 지독하다,동생이 입냄새가 시독하다,0.21428571428571427,1.0,1.9960002899169922,0.5471492022798772,21.87222222222222,390.9609375,80.7
011_K00016098-BMG30-L1N2D1-E-K0KK-04546770,3.904,동생이 내 생일선물을 준비해줬다,동생이 내 생일 선물을 준비줬다,0.11764705882352941,0.75,2.0822863578796387,0.5333725301945796,21.938888888888886,390.9609375,80.8
011_K00016098-BMG30-L1N2D1-E-K0KK-04547343,4.224,또띠아 위에 토핑을 얹어서 요리를 해볼 것이다,또 띠야 위에 토핑을 얹어서 요리를 해볼 것이다,0.08,0.2857142857142857,2.1012868881225586,0.49746375192295417,21.433333333333334,391.453125,80.8
011_K00016098-BMG30-L1N2D1-E-K0KK-04547456,4.672,스팸과 옥수수 캔 파프리카를 썰어서 올린다,스팸과 옥수수 캠 파프리카를 썰어서 올린다,0.043478260869565216,0.16666666666666666,2.1912753582000732,0.4690229790667965,21.827777777777776,366.81640625,80.7
011_K00016098-BMG30-L1N2D1-E-K0KK-04547832,4.224,내일 아침에는 카레를 해주실 것 같다,내일 아침에는 카레를 해주실 것 같다,0.0,0.0,1.9643423557281494,0.46504317133715656,21.644444444444446,381.15625,80.7
011_K00016098-BMG30-L1N2D1-E-K0KK-04548141,3.328,오늘은 치킨이 먹고싶다,오늘 치킨이 먹고싶다,0.08333333333333333,0.3333333333333333,1.9187486171722412,0.5765470604483898,22.094444444444445,381.171875,80.6
011_K00016098-BMG30-L1N2D1-E-K0KK-04548271,4.736,콘치즈를 해주면 엄마와 동생이 매우 좋아한다,곤치질을 해주면 엄마와 동생이 매우 좋아한다,0.125,0.16666666666666666,2.137908458709717,0.451416481991072,21.811111111111114,385.58984375,80.7
011_K00016098-BMG30-L1N2D1-E-K0KK-04548493,5.056,쭉 늘어나는 모짜렐라 치즈 속 옥수수는 정말 맛있다,쭝디를 나는 모짜렐라 치즈소고 구수는 정말 맛있다,0.2857142857142857,0.625,2.202625036239624,0.4356457745727104,21.827777777777776,368.72265625,80.6
011_K00016098-BMG30-L1N2D1-E-K0KK-04548961,4.672,스테디셀러를 검색해서 정보를 얻기도 한다,스테이지 셀러를 검색해서 정보롭기도 한다,0.2727272727272727,0.8,2.1567580699920654,0.4616348608715894,21.700000000000003,384.234375,80.7
011_K00016100-BMG20-L1N2D1-E-K0KK-03941057,4.608,발표할때 말을 끊거나 끼어들지 않습니다,발표할 때 말을 끊거나 끼어들지 않습니다,0.047619047619047616,0.4,2.1042842864990234,0.4566589163409339,22.022222222222222,384.2578125,80.5
011_K00016100-BMG20-L1N2D1-E-K0KK-03941075,5.632,폭력없는 반이 되기 위해서는 착한 마음을 가져야합니다,폭력없는 반이 되기 위해서는 착한 마음을 가져야 합니다,0.034482758620689655,0.2857142857142857,2.1542539596557617,0.38250247863206,21.73888888888889,387.89453125,80.4
011_K00016100-BMG20-L1N2D1-E-K0KK-03941322,6.656,너그러움이란 친구가 팔에 사인펜을 칠했을 때 괜찮다고 하는 것이다,너무 부러움이란 친구야 팔에 사인팬을 칠했을때 괜찮다고 하는거지다,0.25,0.8888888888888888,2.2328989505767822,0.33547159714194447,21.950000000000003,369.48046875,80.3
011_K00016100-BMG20-L1N2D1-E-K0KK-03941344,4.608,어 갑자기 노래가 나와서 재미있었다,갑자기 노래가 나와서 재미있었다,0.10526315789473684,0.2,1.974390983581543,0.42847026553418904,21.744444444444444,381.03125,80.4
011_K00016100-BMG20-L1N2D1-E-K0KK-03941617,5.632,나한테 딱맞는 킥보드나 자전거를 타야해요,나한테 딱 맞네 킥보드는 자전거를 타야 해요,0.18181818181818182,1.0,2.065129280090332,0.3666777841069482,22.299999999999997,386.9765625,80.4
011_K00016100-BMG20-L1N2D1-E-K0KK-03941692,8.192,교류는 사람들이 서로 다른 지역을 오고 가면서 물건같은 걸 서로 주고 받는 것이다,이런 사람들이 서로 다른 지역을 오고 가면서 물건 같은 걸 서로 주고 받는 것이다,0.08888888888888889,0.23076923076923078,2.126439094543457,0.25957508478313684,22.02777777777778,367.21875,80.2
011_K00016100-BMG20-L1N2D1-E-K0KK-03946305,5.12,친구의 이름을 가끔 까먹어서 야라고 부른다,친구 이름을 가끔 까먹어서 야라고 부른다,0.043478260869565216,0.16666666666666666,2.0708017349243164,0.40445346385240555,22.33888888888889,384.6015625,80.3
011_K00016100-BMG20-L1N2D1-E-K0KK-03946333,3.584,교실을 깨끗이 쓰자,교실을 깨끗이 쓰죠,0.1,0.3333333333333333,2.0004420280456543,0.5581590480038098,21.583333333333332,384.61328125,80.3
011_K00016100-BMG20-L1N2D1-E-K0KK-03946341,4.096,저희반에는쓰레기가 넘쳐납니다,저희 바른 쓰레기가 너무 순합니다,0.6,2.5,2.007171630859375,0.4900321364402771,21.87222222222222,384.62890625,80.3
011_K00016100-BMG20-L1N2D1-E-K0KK-03946359,5.632,종이조각 검은자국지우개 가루가 넘쳐납니다,종이좋아 검은자국 지옥의 가루가 넘쳐납니다,0.22727272727272727,0.75,2.210916757583618,0.3925633447414095,21.16111111111111,367.984375,80.2
011_K00016100-BMG20-L1N2D1-E-K0KK-03946807,4.608,팔려고 했더니 냄새가 난다며 못 팔았다,빨려고 했더니 냄새가 났는데 못 팔았다,0.19047619047619047,0.3333333333333333,2.045470952987671,0.4438956061171161,21.805555555555557,383.3046875,80.2
011_K00016100-BMG20-L1N2D1-E-K0KK-03948668,3.072,나방병입니다,나방병입니다,0.0,0.0,1.9594712257385254,0.6378487062950929,21.644444444444446,383.41015625,80.5
011_K00016100-BMG20-L1N2D1-E-K0KK-03949115,5.632,나는 니가 힘들면 참지않고 말하는 게 좋은 거 같아,나는 네가 힘들면 탐지 않고 말하는 게 좋은 것 같아,0.14285714285714285,0.4444444444444444,2.225893020629883,0.3952224823561582,21.644444444444446,386.73828125,80.8
011_K00016100-BMG20-L1N2D1-E-K0KK-03949160,3.584,그리고 자전거도 꼭배우자,그리고 자전거도 꼭 배우자,0.07692307692307693,0.6666666666666666,2.1781933307647705,0.6077548355928489,22.22222222222222,386.74609375,80.8
011_K00016100-BMG20-L1N2D1-E-K0KK-03949345,6.656,편의점을 이용하는 사람들을 만나면서 돈도 많이벌고 일도 단순하고 정말 좋은 것 같다,편의점을 이용하는 사람들을 만나면서 돈도 많이 말고 일도 단순하고 정말 좋은 것 같다,0.043478260869565216,0.16666666666666666,2.5370099544525146,0.3811613513300052,21.950000000000003,369.55078125,80.9
011_K00016100-BMG20-L1N2D1-E-K0KK-03949616,6.656,우리 수업시간에 집중하지 않으면 급식시간이 맨뒤로 가는 것이 어때,우리 수업시간에 집중하지 않으면 급식시간이면 들어가는 곳이 어때,0.16666666666666666,0.4444444444444444,2.448991060256958,0.36793735881264394,21.655555555555555,367.125,80.7
011_K00016100-BMG20-L1N2D1-E-K0KK-03949702,5.632,요즘 수업시간에 집중하는 사람이 점점 줄어들고 있습니다,요즘 수업시간에 집중을 하는 사람이 긍정지로 늘고 있습니다,0.26666666666666666,0.5714285714285714,2.201566219329834,0.3909030929207802,22.37777777777778,388.0390625,80.6
011_K00016100-BMG20-L1N2D1-E-K0KK-03949741,4.096,나무나 천장에 닿지 않도록 한다,나무나 천사는 덧지 않도록 한다,0.17647058823529413,0.4,2.018343210220337,0.49275957280769944,22.01111111111111,388.07421875,80.7
011_K00016100-BMG20-L1N2D1-E-K0KK-03950688,4.608,우리가 행복한 학급을 만들기 위해서는 지켜야 할 것들이 있습니다,우리 다 행복한 아깝게 만들기 위해서는 지켜야 할 것들이 있습니다,0.14285714285714285,0.3333333333333333,2.2075018882751465,0.4790585695041551,21.905555555555555,366.96875,81.1
011_K00016100-BMG20-L1N2D1-E-K0KK-03950735,4.608,그렇게 된다면 행복한 학급을 만들 수 있을 것입니다,그렇게 된다면 한꺼번에 만들 수 있을 것입니다,0.21428571428571427,0.25,2.1624197959899902,0.46927512933810556,21.66111111111111,383.75,80.9
011_K00016100-BMG20-L1N2D1-E-K0KK-03950790,4.096,요즘 학교에서 공하는거 많이 힘들지,요즘 학교에서 공하는 거 많이 힘드지,0.10526315789473684,0.6,2.074066400527954,0.506363867316395,22.177777777777777,383.80859375,80.9
011_K00016100-BMG20-L1N2D1-E-K0KK-03951073,3.584,만화를 학교에서 그리고싶다,마늘 앞뒤에서 그리고 싶다,0.42857142857142855,1.3333333333333333,2.1200549602508545,0.5915331920342786,22.13888888888889,383.8125,80.9
011_K00016100-BMG20-L1N2D1-E-K0KK-03951140,3.584,로봇을 만들어 보고도 싶다,로봇을 만들어보고 싶다,0.14285714285714285,0.5,2.0862860679626465,0.5821110680699348,22.22222222222222,383.82421875,81.1
011_K00016100-BMG20-L1N2D1-E-K0KK-03951218,4.096,옛날에 밤을 땄는데 재미있었어요,옛날에 밤을 닫는 데 재미있었어요,0.11764705882352941,0.5,2.0636699199676514,0.5038256640546024,22.055555555555557,383.83203125,81.1
011_K00016100-BMG20-L1N2D1-E-K0KK-03951998,3.072,코로나 때문에 힘들다,코로나 때문에 힘들어,0.09090909090909091,0.3333333333333333,2.0173442363739014,0.6566875769446293,22.133333333333333,383.8984375,81.2
011_K00016100-BMG20-L1N2D1-E-K0KK-03952566,4.096,나는 똥을 너무 좋아하는 것 같다,나는 똥을 너무 좋아하는 것 같다,0.0,0.0,2.145145893096924,0.5237172590568662,21.9,383.9453125,81.4
